96,10100000.0,0.53,0.74,206,0.006920042,0.012762035,-0.016116116,0.0008814361,-0.014032391,0.016268253,0.014105134,-0.0073821726,-0.0049759545,-0.016807387,0.0118598705,-0.006223878,-0.013975742,-0.014143901,-0.0074648205,0.021982038,-0.02143788,0.017914627,-0.021027805,0.0061927587
108,127200000.0,0.38,0.78,160,0.003882432,0.008602592,-0.00901284,0.0005836114,-0.014744542,0.013220064,0.009021401,-0.0054019424,-0.0015104897,-0.01330191,0.0053636865,-0.006964277,-0.015738422,-0.011147256,-0.00645135,0.013651964,-0.016794674,0.011296144,-0.016139364,0.005219782
125,75800000.0,0.53,0.67,130,0.004838658,0.009445086,-0.011927276,0.0011056704,-0.01293024,0.012165578,0.0082223285,-0.0015067083,-0.0025028763,-0.01071039,0.005780675,-0.0045246384,-0.009103945,-0.01047138,-0.0029584495,0.015145159,-0.012465049,0.011625127,-0.01138472,0.0037627262
136,57000000.0,0.36,0.83,166,0.0084170895,0.008175521,-0.013264786,0.004026768,-0.013276606,0.009507018,0.010899575,-0.0037612729,-0.0023816917,-0.0123955915,0.00598633,-0.0050428663,-0.011625668,-0.010083364,-0.0062881657,0.017900407,-0.012542296,0.009065192,-0.014800123,0.006234015
110,46800000.0,0.46,0.47,156,0.0034934625,0.010989699,-0.011362035,0.0068013486,-0.008189457,0.011115488,0.00789497,-0.006336166,-0.00081359246,-0.0096822195,0.004317163,-0.006436724,-0.011889229,-0.013474709,-0.0062729437,0.0145831695,-0.015458113,0.012044641,-0.016833937,0.004109565
107,2400000.0,0.12,0.93,17,0.011654585,0.01892563,-0.028696828,0.005460536,-0.021767726,0.028852498,0.027984276,-0.011807022,-0.0003526653,-0.03613261,0.015135407,-0.008957639,-0.02912769,-0.024278175,-0.01107948,0.037242662,-0.03516915,0.033813097,-0.032738797,0.013826307
93,106400.0,0.45,0.35,99,0.008310171,0.017633634,-0.025614617,0.0048717703,-0.019185726,0.024093673,0.023572749,-0.009374347,-0.00033639086,-0.031100072,0.012289974,-0.008423678,-0.024239337,-0.020266244,-0.006694636,0.030412652,-0.031330407,0.029860863,-0.028157854,0.011530351
120,112700000.0,0.59,0.6,185,0.0057182997,0.009412286,-0.014784851,0.0010484814,-0.010448101,0.009368589,0.012233952,-0.0044554323,0.0012185541,-0.011707252,0.010434525,-0.003314785,-0.014085911,-0.01138743,-0.0010692383,0.015980251,-0.01626387,0.014860552,-0.015114977,0.0074414825
113,19100000.0,0.26,0.69,139,0.0027527288,0.010667654,-0.013958377,-0.00025526536,-0.0122621525,0.016125398,0.015619956,-0.0055624195,-0.00024945685,-0.01651433,0.0048571103,-0.0020193472,-0.014019864,-0.013050013,-0.0045982967,0.021661725,-0.022025747,0.017796135,-0.016027668,0.0063452506
130,61000.0,0.38,0.64,50,0.0030027586,0.008687517,-0.015872888,0.004219289,-0.010367061,0.0137621425,0.016055306,-0.007983681,-0.0011893355,-0.012586635,0.007338295,-0.0065940297,-0.018583423,-0.013130406,-0.007214206,0.018103555,-0.014847769,0.014706352,-0.019137751,0.008251993
117,78700000.0,0.58,0.82,60,0.0043295547,0.009623352,-0.0115354005,0.0012972321,-0.0130060995,0.013125798,0.013542719,-0.0054331627,-0.0015841526,-0.013660363,0.009366584,-0.004839879,-0.019000405,-0.010968764,-0.0034174146,0.02085211,-0.017361132,0.017117284,-0.020214586,0.008958899
114,70800000.0,0.49,0.45,134,0.011172118,0.012279882,-0.018871123,0.0018515419,-0.01817614,0.018134516,0.01818338,-0.011297674,0.00038604034,-0.022716977,0.008975366,-0.00355637,-0.019159116,-0.014723268,-0.009045555,0.022213278,-0.025139477,0.022739675,-0.025169501,0.009881136
112,39000000.0,0.15,0.48,117,0.0020698209,0.010032753,-0.015511523,0.0054440317,-0.013122004,0.013322695,0.012139152,-0.010190577,-0.0025784345,-0.016503828,0.0069173896,-0.007604159,-0.015773922,-0.015170882,-0.006386273,0.02167918,-0.01719809,0.017454261,-0.019517057,0.009750065
124,82000.0,0.56,0.77,34,0.008981549,0.018407948,-0.021872764,0.0049054422,-0.021264834,0.024149392,0.026434474,-0.009967557,-0.0008672301,-0.029737495,0.013390903,-0.005328055,-0.027065244,-0.021727476,-0.008115165,0.03150721,-0.031303428,0.030635512,-0.030501265,0.011825747
117,46300000.0,0.15,0.64,139,0.0047224616,0.0074087866,-0.012736765,0.0005132254,-0.012351544,0.013219258,0.010283835,-0.0028842883,-0.003690259,-0.014026554,0.004647041,-0.0044431225,-0.014950605,-0.009170045,-0.0026145242,0.019872004,-0.017534222,0.015165584,-0.018271904,0.009073
102,60400000.0,0.17,0.59,106,0.0059353877,0.008061259,-0.016778221,0.0027336485,-0.009571439,0.011534611,0.012693021,-0.009542728,-0.0009382451,-0.015529294,0.0073259408,-0.005704224,-0.017552363,-0.0105600245,-0.005642288,0.026198016,-0.015870316,0.013511464,-0.020821353,0.0051912074
89,598600.0,0.05,0.28,78,0.0038208805,0.014404507,-0.014616964,0.0035474803,-0.013366478,0.013657634,0.016952772,-0.0055466993,-0.0016950632,-0.017910693,0.008015734,-0.0019968196,-0.017716661,-0.0146337915,-0.0039390037,0.021684775,-0.019667383,0.018831043,-0.01983146,0.005783798
95,37000.0,0.29,0.57,31,0.010347734,0.018639958,-0.028113667,0.0045110374,-0.022359084,0.02621817,0.024486901,-0.010966309,0.00024728815,-0.037218474,0.011724453,-0.0073382803,-0.027915899,-0.023144415,-0.009588278,0.035946045,-0.03496421,0.033974227,-0.033001415,0.010506886
107,76800000.0,0.4,0.57,154,0.004658069,0.009807901,-0.014678551,0.006252518,-0.0088897925,0.012402031,0.012508351,-0.0042693173,-0.0020521446,-0.013839372,0.007964458,-0.00445359,-0.014203037,-0.010586048,-0.0063777347,0.015397708,-0.01679481,0.012325647,-0.017591136,0.005051457
126,53700000.0,0.25,0.8,105,0.005147915,0.014896741,-0.014182855,0.002751181,-0.01624651,0.016329834,0.015765056,-0.008829676,-0.00039534748,-0.017567316,0.011256136,-0.008036349,-0.021799503,-0.017002309,-0.010835503,0.024215374,-0.021706985,0.014885896,-0.024019413,0.0074111074
101,46000000.0,0.16,0.55,125,0.005704812,0.01306369,-0.017712355,0.004873311,-0.01504263,0.017727599,0.019235902,-0.009067087,0.0007581859,-0.021786917,0.011565877,-0.0029215398,-0.016903263,-0.018768005,-0.007649428,0.025838587,-0.025348779,0.022690825,-0.022119837,0.009232552
95,88900000.0,0.14,0.6,176,0.008770097,0.011146024,-0.016030794,0.0028848292,-0.015002338,0.017270861,0.012807597,-0.010445645,-0.0019657183,-0.023493117,0.0067047323,-0.0075577977,-0.016409224,-0.013436158,-0.007597209,0.02387704,-0.021932375,0.015881868,-0.022589942,0.009989507
109,83900000.0,0.26,0.57,168,0.0042423126,0.0135957645,-0.010309719,0.0012316644,-0.01186333,0.013305116,0.011464733,-0.0062142997,-0.000352973,-0.011826632,0.007263178,-0.005862086,-0.015036201,-0.010023896,-0.003394167,0.011466746,-0.013649421,0.012180832,-0.011541169,0.007313281
115,2800000.0,0.51,0.91,39,-0.0013532701,0.0023363594,0.0036599906,0.005085822,-0.0013572013,-0.0006309184,-0.005697127,0.001083005,-0.002729212,0.0036605375,0.0021809302,-0.0014074394,-0.0008166597,-0.0009341326,-0.0001206106,0.0030057838,0.000968743,-0.0020215295,-0.001287561,0.00016579025
104,77300000.0,0.09,0.58,45,0.0013404085,0.013213377,-0.010564067,0.00012361415,-0.0087405685,0.013687675,0.010032036,-0.00653004,-0.0050713555,-0.012584563,0.007888823,-0.0029882644,-0.01037406,-0.01438669,-0.005898268,0.020302774,-0.013511864,0.015668888,-0.0121872425,0.003348169
109,176300.0,0.16,0.23,112,0.011109238,0.017639583,-0.024946455,0.00395179,-0.023075825,0.025815126,0.026165929,-0.009632676,-0.00021761541,-0.033903506,0.013914372,-0.00803212,-0.030036913,-0.02450907,-0.009272752,0.03242584,-0.03437145,0.031214627,-0.03230905,0.01401636
101,93300000.0,0.42,0.59,124,0.004418901,0.0100809075,-0.007042542,-0.00429615,-0.007871543,0.0120783765,0.0090125045,-0.0049287826,-0.003705103,-0.017729517,0.004767374,-0.0055848476,-0.011169381,-0.017954862,-0.0061540324,0.01899538,-0.01708423,0.020215953,-0.017356407,0.002730064
172,2100000.0,0.23,0.79,13,0.011025479,0.01931813,-0.030550601,0.0036872637,-0.025162503,0.029290518,0.029118173,-0.012339632,0.000718977,-0.03974438,0.014606292,-0.008697411,-0.029391125,-0.025823297,-0.010053849,0.0391094,-0.03612539,0.037845325,-0.03362596,0.012936376
108,70600000.0,0.47,0.51,173,0.00449107,0.010011013,-0.0162395,-0.0011741286,-0.008693752,0.014993933,0.010243753,-0.0051515354,-0.0040468113,-0.016201135,0.0080299815,-0.0062556914,-0.016262734,-0.013701803,-0.0036434524,0.018812329,-0.02227272,0.018984484,-0.016620794,0.008349757
108,34100000.0,0.92,0.94,256,0.0054380735,0.012852987,-0.01392389,0.006435678,-0.011321641,0.014247554,0.014096617,-0.007592198,-0.004846647,-0.014157017,0.0054854876,-0.007605166,-0.021626836,-0.012939426,-0.008269019,0.01834512,-0.016935922,0.016149381,-0.019200655,0.0065929284
130,20900000.0,0.91,0.7,359,0.006553424,0.011091097,-0.016583702,0.0030645207,-0.012358091,0.019109096,0.02028224,-0.0040907897,-0.00032387066,-0.019821255,0.0058275987,-0.0031032553,-0.017329942,-0.014806916,-0.003823836,0.024394628,-0.026507542,0.018930083,-0.019145377,0.0077404827
97,38200000.0,0.71,0.69,93,0.0029519992,0.0067154644,-0.008694979,0.0041139056,-0.01291775,0.012165847,0.0060819066,-0.004702371,-0.002060985,-0.012152987,0.0037167836,-0.0046055824,-0.01502503,-0.009864749,-0.0044265673,0.01418728,-0.014577862,0.01098956,-0.012651421,0.0024081622
128,38400000.0,0.87,0.89,180,0.006323282,0.0076961517,-0.017059581,0.0043502674,-0.013431236,0.019914782,0.013307033,-0.007576217,-0.001771702,-0.017309591,0.004427134,-0.0043861256,-0.014749452,-0.007228671,-0.008410139,0.02146028,-0.01741835,0.017183352,-0.02007412,0.0075160163
120,174500000.0,0.91,0.76,374,0.009314092,0.014455013,-0.016608529,0.002523252,-0.015965817,0.01818164,0.015804978,-0.0068806256,-0.00034021283,-0.019941637,0.00823664,-0.0060231932,-0.018826542,-0.016190516,-0.0066018347,0.026401099,-0.021746181,0.022680368,-0.020747267,0.009673957
123,30300000.0,0.82,0.74,305,0.0051946337,0.0065827766,-0.011776858,0.004580784,-0.011792692,0.010730233,0.014914313,-0.005614949,-0.0070612403,-0.01254705,0.0049423673,-0.0077730725,-0.011621952,-0.010245611,-0.006836419,0.021655245,-0.016437212,0.013802559,-0.014364377,0.00831963
114,178400000.0,0.65,0.68,77,0.00092302,0.010417986,-0.0111881485,0.0029999248,-0.009537465,0.008313509,0.004060628,-0.008579432,-0.0076456233,-0.013763647,0.0070430245,-0.0017451169,-0.010464001,-0.008105516,-0.0053194817,0.015605833,-0.015379031,0.014594538,-0.015382553,0.005004513
120,9700000.0,0.86,0.77,213,0.0053165425,0.011955996,-0.01813125,0.0017500318,-0.0121872015,0.010913218,0.016319191,-0.005485124,-0.0014024192,-0.016210236,0.004068366,-0.005765413,-0.016413076,-0.012822863,-0.00647936,0.023624092,-0.02236153,0.017866286,-0.02273751,0.0048191296
94,45500000.0,0.93,0.86,270,0.0066481647,0.009677753,-0.011284119,-0.00043573868,-0.009058016,0.009331149,0.007181027,-0.005497892,-0.0024317054,-0.008458512,0.007197878,-0.0062917857,-0.015842112,-0.008929387,-0.011035215,0.013507217,-0.013661216,0.0075754235,-0.014940506,0.0051704827
116,49300000.0,0.96,0.74,75,0.002691823,0.0057809274,-0.013159449,5.783544e-05,-0.009807297,0.011064198,0.011312371,-0.005050466,-0.0009394528,-0.0116469655,0.004144493,-0.001113934,-0.008994635,-0.015028242,-0.0033329811,0.015139461,-0.011341438,0.010347082,-0.008593911,0.007048952
116,109200000.0,0.85,0.84,186,0.007459239,0.0057229674,-0.010714268,0.0009433647,-0.012302579,0.012725264,0.012323977,-0.0066919643,0.0025473044,-0.0149131045,0.0060929963,-0.0030960275,-0.010073176,-0.012389953,-0.005788372,0.012764969,-0.020164516,0.0084484955,-0.013383073,0.009442849
106,1300000.0,0.89,0.7,135,0.0022845676,0.00926087,-0.013278154,0.002128724,-0.009692048,0.013099958,0.008434978,-0.0038399799,0.00023951365,-0.012984045,0.00731348,-0.0038060998,-0.0105382735,-0.011840552,-0.0048373262,0.018605174,-0.015347599,0.014127446,-0.01332404,0.005542357
105,126800000.0,0.74,0.73,61,0.0065454375,0.011770355,-0.015557222,0.0014408228,-0.013023362,0.0131495455,0.010756396,-0.007391049,9.802282e-05,-0.018749649,0.0070192716,-0.0020880993,-0.013422851,-0.011192522,-0.0040866593,0.01765279,-0.016011963,0.013972516,-0.01510831,0.009742128
95,17800000.0,0.79,0.77,200,0.00795953,0.008791972,-0.013781937,0.0040201447,-0.012190785,0.013582418,0.0101246005,-0.007409404,-0.000621511,-0.013973395,0.006232624,-0.008297087,-0.01237708,-0.012722032,-0.0053615463,0.018709669,-0.014809105,0.019141862,-0.018011495,0.007693351
123,50900000.0,0.83,0.8,220,0.0042344243,0.0060510873,-0.008619252,0.0027024313,-0.010728968,0.014571175,0.009916516,-0.008867083,-0.0028213689,-0.0103668105,0.0018740242,-0.0053577884,-0.012506906,-0.006405147,-0.0036174022,0.016319014,-0.014159852,0.011407294,-0.018335547,0.004568099
125,9900000.0,0.86,0.72,259,0.010145042,0.016987855,-0.024557747,0.005528684,-0.02148144,0.027469167,0.024542965,-0.008691192,0.00017895896,-0.032714017,0.010509991,-0.0072817774,-0.026060656,-0.02233625,-0.0077521317,0.03255186,-0.033767875,0.027074805,-0.02949492,0.011163585
120,31400000.0,0.69,0.65,204,0.0074222255,0.010003276,-0.01630838,0.0010880061,-0.010600111,0.016855076,0.016441176,-0.005411,-0.00067970064,-0.016182631,0.0044514583,-0.0037484604,-0.019411461,-0.015518554,-0.008926865,0.021649504,-0.020947838,0.0135824215,-0.024418652,0.00910859
112,62900000.0,0.83,0.76,186,0.008693592,0.014566208,-0.017024228,0.005902203,-0.01640678,0.019489575,0.017044038,-0.008607372,-0.0028188769,-0.023648469,0.011039472,-0.00763888,-0.02098706,-0.019963888,-0.007264509,0.023183586,-0.023655444,0.019762836,-0.022112725,0.00942741
109,8100000.0,0.98,0.82,207,0.007327202,0.016385755,-0.025767341,0.0028044058,-0.020553911,0.026564721,0.025914654,-0.010940825,-0.0014148208,-0.034461748,0.010898691,-0.006607231,-0.026952572,-0.024550354,-0.008642083,0.0346219,-0.032750066,0.032184448,-0.031004056,0.01119093
112,22400000.0,0.61,0.92,217,-0.0031640106,-0.00018470158,0.0017596828,0.0018506045,0.00022517197,0.0001667435,0.00025430502,-0.0009541719,0.0003641037,0.0058047306,-0.004929479,-0.0016457847,-0.00043012478,-0.0024166408,0.002240836,-0.00091353146,-0.0039737686,-0.0042992523,-0.0015734448,-0.0004400241
123,34200000.0,0.63,0.79,203,0.0069172406,0.015236874,-0.015183256,-0.00015968544,-0.0144182425,0.014476329,0.01647732,-0.0075365035,0.0009509933,-0.019350998,0.010834732,-0.0056292587,-0.014619901,-0.0141999135,-0.004183255,0.021215713,-0.021060811,0.020320985,-0.017457098,0.008681078
99,2200000.0,0.91,0.85,22,0.004178436,0.006349787,-0.009229759,0.004363406,-0.0046942183,0.013246322,0.011268186,-0.0046898797,-0.004039115,-0.012021616,0.0049176714,-0.005825208,-0.009471572,-0.0077118557,-0.0034591265,0.013601304,-0.0147754485,0.012798634,-0.009488846,0.0039464734
96,96500000.0,0.71,0.72,150,0.0077023753,0.01026369,-0.017955855,0.0064890976,-0.021172686,0.019563658,0.022367122,-0.007098338,-0.00010922209,-0.028256267,0.008440069,-0.0059175347,-0.020767994,-0.019242793,-0.011399496,0.027219746,-0.02300425,0.024727423,-0.025470478,0.008943279
97,2700000.0,0.92,0.94,187,0.003916779,0.00895807,-0.010973089,0.0016614327,-0.009089358,0.012310404,0.0066560195,-0.01045783,-0.005258927,-0.016715046,0.0056528645,-0.0032082337,-0.015259642,-0.007898094,-0.008369142,0.013841936,-0.011669469,0.015330287,-0.016048381,0.0060176384
109,2100000.0,1.0,0.65,129,0.0108657945,0.02051513,-0.026829448,0.0060784146,-0.023193697,0.028289478,0.027100986,-0.010113505,0.0010754059,-0.035739873,0.013691719,-0.007889847,-0.029055119,-0.024393123,-0.009794267,0.03513017,-0.03656628,0.035700575,-0.03381442,0.0130369775
123,116100000.0,0.84,0.79,106,0.007389164,0.0114860125,-0.015198248,0.0017009208,-0.008179763,0.013766646,0.016492048,-0.0020975326,-0.003317755,-0.01817978,0.00620576,-0.0033187114,-0.010686803,-0.0123092765,-0.0044972827,0.02161873,-0.019443892,0.016368583,-0.018079676,0.0076853232
95,90400000.0,0.91,0.89,79,0.0039795013,0.0061321477,-0.014960095,0.002039233,-0.01076838,0.0134169115,0.011043501,-0.008122681,-0.0019132874,-0.013873663,0.008346057,-0.0019035887,-0.009439024,-0.01671308,-0.0031020297,0.016115466,-0.017550524,0.014112748,-0.01868964,0.005299692
101,80000000.0,0.92,0.8,74,0.0036832432,0.011238634,-0.0072468594,0.0016347603,-0.009678983,0.009839631,0.008837542,-0.0054368717,-0.0029889126,-0.013285729,0.008321826,-0.0032486138,-0.010737142,-0.00926093,-0.006423591,0.012730737,-0.016305424,0.009090023,-0.016347647,0.0077950456
113,43600000.0,0.62,0.78,155,0.0030776754,0.0061527286,-0.011300625,0.005082284,-0.010902827,0.008932613,0.012627287,-0.004909516,-0.0038161138,-0.012116139,0.006306997,-0.0070513585,-0.012768555,-0.008815538,-0.0045967936,0.01844632,-0.013758539,0.012853846,-0.017236024,0.009566129
109,55800000.0,0.69,0.65,171,0.0057007265,0.008710028,-0.014051769,0.0007008672,-0.0072687943,0.013338513,0.008874208,-0.010972906,-0.004708738,-0.015034247,0.005383523,-0.002524397,-0.011297009,-0.011312792,-0.0038862112,0.014136503,-0.013467484,0.014379343,-0.015631706,0.0055697216
104,2500000.0,0.79,0.75,183,0.0034504822,0.009277241,-0.009384217,0.0004697554,-0.007780491,0.01493748,0.013747511,-0.0026118269,-0.004231551,-0.01411172,0.0029426909,-0.004954453,-0.014009346,-0.012955435,-0.0015344087,0.018395342,-0.018703626,0.014882305,-0.017146282,0.0058149793
97,56000000.0,0.64,0.71,177,0.003938945,0.01583537,-0.013780506,0.003340662,-0.014828685,0.007514098,0.012163459,-0.0032824373,-0.0054832483,-0.01511835,0.006784717,-0.007523724,-0.01328819,-0.011468288,-0.010199337,0.020763833,-0.019158458,0.015461401,-0.017372759,0.009437449
99,35000000.0,0.93,0.88,198,0.0044047935,0.010181189,-0.012694987,0.0030377945,-0.010200772,0.016209168,0.009527524,-0.008796301,-0.00370055,-0.012183904,0.009713198,-0.0019939006,-0.012645594,-0.013753074,-0.002750368,0.017378993,-0.012893173,0.015691098,-0.0120978365,0.008725188
118,12100000.0,0.85,0.75,194,0.007990668,0.018332774,-0.028624076,0.0041582007,-0.02108527,0.025751414,0.024572726,-0.011512386,-0.00084775337,-0.03468669,0.010417095,-0.00909657,-0.025209246,-0.024231639,-0.012525629,0.034419615,-0.034562424,0.03231676,-0.029470816,0.012645206
94,56800000.0,0.93,0.83,229,0.0021152738,0.008756609,-0.008291287,0.00066327397,-0.0087214755,0.008167256,0.010218055,-0.0031731145,-0.0033239361,-0.010769346,0.004732016,-0.0038977345,-0.016940832,-0.00726598,-0.006899187,0.014462775,-0.010953496,0.009327674,-0.018972812,0.0019010083
118,176500000.0,0.84,0.61,88,0.002268749,0.009083886,-0.009223887,0.0037478053,-0.0073287887,0.01026071,0.007992721,-0.00685351,-0.0014472223,-0.012009299,0.004005747,-0.0022441666,-0.014959595,-0.013289257,-0.0027475432,0.0076673385,-0.011651493,0.013706904,-0.009366261,0.000494534
107,5900000.0,0.81,0.84,140,0.0052750534,0.0120777385,-0.015753245,0.0013955923,-0.012641135,0.015590881,0.011975575,-0.006390619,-0.0043309657,-0.01884974,0.009227919,-0.0065056537,-0.013332792,-0.010428271,-0.0060521276,0.01827189,-0.01982936,0.017581226,-0.01721305,0.00816473
135,42000000.0,0.97,0.9,68,0.0029052945,0.011588327,-0.016822,0.0010812279,-0.013030854,0.0153035885,0.015857812,-0.006211065,0.0011961289,-0.020069065,0.0020905845,-0.0027817506,-0.016402522,-0.0075415634,-0.006608128,0.019430539,-0.017261205,0.01312252,-0.017342549,0.005916769
96,23200000.0,0.8,0.74,213,0.0008613644,0.011244589,-0.016260967,0.0025256986,-0.011096126,0.018282425,0.014142642,-0.009476027,-0.003906694,-0.019708253,0.012187981,-0.0024320208,-0.013212299,-0.016061936,-0.005150136,0.019774113,-0.022512466,0.014706448,-0.022276513,0.006584711
105,274400.0,0.96,0.82,144,0.0058012344,0.008063493,-0.012799044,0.006965869,-0.018758025,0.015578435,0.011996432,-0.005636379,0.0018086139,-0.017163573,0.0061940625,-0.005719767,-0.017956952,-0.0145231625,-0.008202172,0.017571248,-0.016904447,0.016892277,-0.017434038,0.006575744
